"export-world data (NetLogo 5.0.5)"
"CSD.nlogo"
"04/24/2014 22:15:07:671 -0600"

"RANDOM STATE"
"0 0 -1727483681 314 0.0 false -585540276 -354373052 -1438377901 -224555869 -146165607 -86756888 567173308 1363189901 -1991192994 -2007166549 1878074521 -1269457281 35063169 1630909342 580904893 1096795346 1317077003 -2072810704 -646489747 -1383235902 -1143112928 -239358972 -1031941608 1192619620 -2092352946 483408444 1536944090 1632718721 1529083067 819590475 1642144144 774445063 -1742529856 1067136803 -2098530699 385280755 326049013 791322028 -526019593 -1023140295 1697190071 1859824029 289822970 1528819659 159803581 -1501666724 387806559 59864199 -1169368613 697302078 1464534151 1831252755 -731882712 -859421999 95291762 1267174535 -801403112 651554598 -1896348109 1718047072 -2098001749 2094730911 1457536224 -387512881 1021558344 -1945707503 -1321148449 478512800 -878749308 -1370481951 -1703314796 -1441854287 -2080932955 -118794693 1075371171 -258343413 877008084 -1389802906 -1590661270 -412882760 1234613693 -587418240 1927876142 1486279478 1088387180 -1725350362 1197223327 -826053646 1741241522 -1748984104 984180001 -2089214376 -502202498 1222843071 -1687699440 1146563178 -1841111475 -779687004 -769923846 1180376558 828518493 -1914005726 -2053864672 -2071638869 353241319 -333643815 -1530487337 -967497688 1827407375 146160388 154792818 305298175 -654147264 551608967 -1702178457 1596826515 -1494963608 983614630 -385291854 1395892809 63932575 -450214680 1564647278 -560447487 722215582 -2097078595 -1732610238 189392531 660268487 -2140633101 -951684168 -330935788 -2013450993 -344474028 1474144089 -1245841904 -2051310691 105779121 2145131404 203070414 1435411382 -2142515414 716498044 -1063079194 -730618262 -191227658 -1991156757 -1698615887 1347353350 2054673934 955241557 1842137078 -1456067010 -1863195927 -2123213366 1515314319 -1729128294 281198029 -573733158 466621573 -1437963237 391831511 1482028084 -1140057030 282016077 -1503434329 1701142810 -1241801645 1073681187 1210229798 1249399600 1106522990 -1080090381 25873261 1958989077 960714968 1060278556 -828292217 1129524884 -622577802 -1400024459 -574304811 -183472322 142299101 -370111858 1720843883 -148007565 494759796 694518397 228986734 -1165724046 -1571047691 1184808597 716802173 1423465254 -1891455400 -1858563700 -613171576 -1424322454 249920359 -796780293 -20544061 -868062640 -1149354009 -760418100 1003891418 -316481082 533029545 814367869 -1577937726 1269121663 2067194629 1046231708 -323374254 -1829515134 -1483172567 -1139243866 -747105319 1633516760 -2007425660 -789912525 -874214505 -1324697531 1236630588 -1260032227 1243109056 -879110802 -1272493446 -971143016 1017443362 -34697393 1923691764 -1769261023 -409243741 -298486522 784764593 -300371982 1329776513 -2030482703 1790313392 557462197 1724970445 390511892 -1843247274 -804460806 -24120501 1348500695 319553189 -1772837358 393375939 -206787753 1571600696 967479289 1896935906 -2048484867 482941895 -446637212 1216174110 -1786271431 -652283483 -363222350 -1241244831 -2010786805 800429700 -386274074 -383855438 1727413078 -1478563395 -82595738 729246516 -1625869641 -1194307286 -1265059632 1438291846 -158481475 -1969469300 -1570299170 158067075 -1637925955 538166132 1544914696 292388285 -1928658486 2041419702 1712877091 -1594046460 -1575985521 -636174257 -1567127872 -1529526302 27537775 -50803499 1793946217 1019197636 -1606475972 -977689100 -449185872 1597633832 923479487 676247902 -1335725324 -871940337 2001952269 -233170948 851337843 -2135992466 606538683 -168203144 1826365225 1948153436 701821519 -982987195 25780777 -1798025463 -439250287 -557989859 2123845474 1570830978 1549233420 -1842344277 -89441312 -1254052186 1228372031 -1419960376 -807245328 551114977 -549362747 183306691 730996453 483293345 265806354 -229415946 341039567 -530209794 774014190 466857256 593749146 1947691679 1094535212 -1638205121 -1402938042 1409423183 -789355111 -277489685 -1486328751 2017955 -1240534589 181794496 -1684947571 -2127975411 -1785619757 835333899 258821190 -505202581 -994989703 1345269854 1515538039 821974631 174200225 916053126 1647015118 1773480181 516886353 118580882 -1156679670 -1238985384 1144395994 -765553755 808814419 -1325026413 -412183784 296820268 -1303239309 1772115007 1706594427 -759654425 -1572796445 -1774834001 2102953037 662137284 2103957534 -845309863 1320802676 -1917060821 -1108714338 -1364236861 -1214920458 -1972075547 -861632408 1842958640 1270336619 1696037343 -1980311045 -1072458496 -1125990949 -194380819 -465777619 -666059066 -792847774 1539361329 1166795299 583863944 -50109868 -936029973 -373065553 1124832986 1563180073 1841310145 -630390947 628849327 -658641008 -1605284533 564297137 392152334 223865611 -984737820 -1284537204 380119675 2071429513 237012398 -1901024501 -660026735 1108425069 -1190442253 502939745 -1279376644 563741163 -1136475230 498642641 868244919 -138431773 -176448191 -988914597 -262036229 1498177092 1981198412 102012241 1073245878 459306724 1739774984 -127458645 595933637 -1229578076 1969356065 528408624 1362673427 651424902 65218687 309312502 -1448871392 -1596246197 113863865 1585672595 1834503196 1821845891 641491232 1141305363 823674303 -368640406 -1271990352 534244342 -928046386 1101142930 -1454207829 1164347804 1947127889 1908201572 -379038976 -982672839 1283439219 -1310242773 1064866897 1903330895 2132697919 547443219 1984363578 -1342878099 -2022057854 -1942810676 68662446 -2019189220 991991330 539523266 1111886916 -141013379 -1366452300 -1792480265 -908134920 27795403 -261075992 -1821177965 -1175295738 1862513148 759441439 -571964473 -1013143293 -1526969259 1194406616 -936295589 1760795095 -1341647110 24765667 1138522805 728080461 450823805 -441253154 1059452723 949266720 -950654251 -1175201637 1640398282 -1438179804 1307421136 -2034919093 -1627325320 138526176 -1999120910 1133273373 -1946247544 -72704012 1777957306 -1087358921 2134125522 1187836686 631638051 1065824758 -763965157 1378737841 -1148254718 -283813428 -1154554419 -1470974212 1051019033 961323739 -1651605329 1900388276 -569333842 890538301 95415492 449939588 1059194912 1609640781 875232009 1900113756 -694079669 10364463 -1105602702 927798607 -1674583215 -1012614622 -80998365 -532720435 -1751840997 1708669633 -281701175 380421505 -139761211 1100681220 62195131 -1151094812 1875399709 107285337 1111472804 1321784052 -184340993 1216220959 1886320285 1811448803 -937070314 406836804 1600982426 1955882562 -901201848 -121565945 942447483 -1513347550 -21314741 -1921394480 -217726516 1865795038 1659392400 -1826149268 2019904063 1681871745 2033221867 -1646265697 -1597264729 2140516623 5282874 1648949023 -1088464128 -1257036731 -1271955048 -732854314 -841079118 -470894231 -1780372380 973352757 -1379762926 1927406126 1847971573 2061772052 -178105685 -1037216670 871146521 1551105891 -1625287546 -185702928 -1032963161 1257135035 -166196827 403052912 1332643692 -2083895872 157184842 432704042 -275483198 671198446 -1030794399 19899711 -1555920941 1464739899 -1018899782 -1968151925"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","boundary_pcolor","default_export_path_name","default_import_path_name","path_pcolor","sink_elevation","sink_pcolor","source_elevation","source_pcolor"
"0","34","0","54","0","nobody","0","""NEITHER""","-1","130","""../patches/CSD_Custom_World.csv""","""../patches/CSD_Default_World.csv""","15","0","11","200","19"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","boundary?","sink?","source?","sink_distance"
"10","11","15","""""","9.9","false","false","false","0"
"11","11","0","""""","9.9","true","false","false","0"
"12","11","15","""""","9.9","false","false","false","0"
"13","11","15","""""","9.9","false","false","false","0"
"14","11","15","""""","9.9","false","false","false","0"
"15","11","15","""""","9.9","false","false","false","0"
"16","11","15","""""","9.9","false","false","false","0"
"17","11","0","""""","9.9","true","false","false","0"
"18","11","15","""""","9.9","false","false","false","0"
"19","11","15","""""","9.9","false","false","false","0"
"20","11","0","""""","9.9","true","false","false","0"
"21","11","15","""""","9.9","false","false","false","0"
"22","11","15","""""","9.9","false","false","false","0"
"23","11","15","""""","9.9","false","false","false","0"
"24","11","15","""""","9.9","false","false","false","0"
"25","11","15","""""","9.9","false","false","false","0"
"26","11","15","""""","9.9","false","false","false","0"
"27","11","15","""""","9.9","false","false","false","0"
"28","11","0","""""","9.9","true","false","false","0"
"29","11","15","""""","9.9","false","false","false","0"
"30","11","15","""""","9.9","false","false","false","0"
"31","11","15","""""","9.9","false","false","false","0"
"32","11","15","""""","9.9","false","false","false","0"
"33","11","15","""""","9.9","false","false","false","0"
"34","11","0","""""","9.9","true","false","false","0"
"0","10","0","""""","9.9","true","false","false","0"
"1","10","15","""""","9.9","false","false","false","0"
"2","10","15","""""","9.9","false","false","false","0"
"3","10","15","""""","9.9","false","false","false","0"
"4","10","15","""""","9.9","false","false","false","0"
"5","10","15","""""","9.9","false","false","false","0"
"6","10","15","""""","9.9","false","false","false","0"
"7","10","0","""""","9.9","true","false","false","0"
"8","10","15","""""","9.9","false","false","false","0"
"9","10","15","""""","9.9","false","false","false","0"
"10","10","15","""""","9.9","false","false","false","0"
"11","10","0","""""","9.9","true","false","false","0"
"12","10","15","""""","9.9","false","false","false","0"
"13","10","15","""""","9.9","false","false","false","0"
"14","10","15","""""","9.9","false","false","false","0"
"15","10","15","""""","9.9","false","false","false","0"
"16","10","15","""""","9.9","false","false","false","0"
"17","10","0","""""","9.9","true","false","false","0"
"18","10","15","""""","9.9","false","false","false","0"
"19","10","15","""""","9.9","false","false","false","0"
"20","10","0","""""","9.9","true","false","false","0"
"21","10","15","""""","9.9","false","false","false","0"
"22","10","15","""""","9.9","false","false","false","0"
"23","10","15","""""","9.9","false","false","false","0"
"24","10","15","""""","9.9","false","false","false","0"
"25","10","15","""""","9.9","false","false","false","0"
"26","10","15","""""","9.9","false","false","false","0"
"27","10","15","""""","9.9","false","false","false","0"
"28","10","0","""""","9.9","true","false","false","0"
"29","10","15","""""","9.9","false","false","false","0"
"30","10","15","""""","9.9","false","false","false","0"
"31","10","15","""""","9.9","false","false","false","0"
"32","10","15","""""","9.9","false","false","false","0"
"33","10","15","""""","9.9","false","false","false","0"
"34","10","0","""""","9.9","true","false","false","0"
"0","9","0","""""","9.9","true","false","false","0"
"1","9","15","""""","9.9","false","false","false","0"
"2","9","15","""""","9.9","false","false","false","0"
"3","9","15","""""","9.9","false","false","false","0"
"4","9","15","""""","9.9","false","false","false","0"
"5","9","15","""""","9.9","false","false","false","0"
"6","9","15","""""","9.9","false","false","false","0"
"7","9","0","""""","9.9","true","false","false","0"
"8","9","19","""""","9.9","false","false","true","200"
"9","9","15","""""","9.9","false","false","false","0"
"10","9","15","""""","9.9","false","false","false","0"
"11","9","0","""""","9.9","true","false","false","0"
"12","9","19","""""","9.9","false","false","true","200"
"13","9","15","""""","9.9","false","false","false","0"
"14","9","15","""""","9.9","false","false","false","0"
"15","9","15","""""","9.9","false","false","false","0"
"16","9","19","""""","9.9","false","false","true","200"
"17","9","0","""""","9.9","true","false","false","0"
"18","9","15","""""","9.9","false","false","false","0"
"19","9","15","""""","9.9","false","false","false","0"
"20","9","0","""""","9.9","true","false","false","0"
"21","9","19","""""","9.9","false","false","true","200"
"22","9","15","""""","9.9","false","false","false","0"
"23","9","15","""""","9.9","false","false","false","0"
"24","9","15","""""","9.9","false","false","false","0"
"25","9","15","""""","9.9","false","false","false","0"
"26","9","15","""""","9.9","false","false","false","0"
"27","9","19","""""","9.9","false","false","true","200"
"28","9","0","""""","9.9","true","false","false","0"
"29","9","15","""""","9.9","false","false","false","0"
"30","9","15","""""","9.9","false","false","false","0"
"31","9","15","""""","9.9","false","false","false","0"
"32","9","15","""""","9.9","false","false","false","0"
"33","9","15","""""","9.9","false","false","false","0"
"34","9","0","""""","9.9","true","false","false","0"
"0","8","0","""""","9.9","true","false","false","0"
"1","8","15","""""","9.9","false","false","false","0"
"2","8","15","""""","9.9","false","false","false","0"
"3","8","15","""""","9.9","false","false","false","0"
"4","8","15","""""","9.9","false","false","false","0"
"5","8","15","""""","9.9","false","false","false","0"
"6","8","15","""""","9.9","false","false","false","0"
"7","8","0","""""","9.9","true","false","false","0"
"8","8","0","""""","9.9","true","false","false","0"
"9","8","0","""""","9.9","true","false","false","0"
"10","8","15","""""","9.9","false","false","false","0"
"11","8","0","""""","9.9","true","false","false","0"
"12","8","0","""""","9.9","true","false","false","0"
"13","8","0","""""","9.9","true","false","false","0"
"14","8","0","""""","9.9","true","false","false","0"
"15","8","0","""""","9.9","true","false","false","0"
"16","8","0","""""","9.9","true","false","false","0"
"17","8","0","""""","9.9","true","false","false","0"
"18","8","15","""""","9.9","false","false","false","0"
"19","8","15","""""","9.9","false","false","false","0"
"20","8","0","""""","9.9","true","false","false","0"
"21","8","0","""""","9.9","true","false","false","0"
"22","8","15","""""","9.9","false","false","false","0"
"23","8","0","""""","9.9","true","false","false","0"
"24","8","0","""""","9.9","true","false","false","0"
"25","8","0","""""","9.9","true","false","false","0"
"26","8","0","""""","9.9","true","false","false","0"
"27","8","0","""""","9.9","true","false","false","0"
"28","8","0","""""","9.9","true","false","false","0"
"29","8","15","""""","9.9","false","false","false","0"
"30","8","0","""""","9.9","true","false","false","0"
"31","8","15","""""","9.9","false","false","false","0"
"32","8","15","""""","9.9","false","false","false","0"
"33","8","19","""""","9.9","false","false","true","200"
"34","8","0","""""","9.9","true","false","false","0"
"0","7","0","""""","9.9","true","false","false","0"
"1","7","19","""""","9.9","false","false","true","200"
"2","7","15","""""","9.9","false","false","false","0"
"3","7","15","""""","9.9","false","false","false","0"
"4","7","15","""""","9.9","false","false","false","0"
"5","7","15","""""","9.9","false","false","false","0"
"6","7","15","""""","9.9","false","false","false","0"
"7","7","15","""""","9.9","false","false","false","0"
"8","7","15","""""","9.9","false","false","false","0"
"9","7","15","""""","9.9","false","false","false","0"
"10","7","15","""""","9.9","false","false","false","0"
"11","7","15","""""","9.9","false","false","false","0"
"12","7","15","""""","9.9","false","false","false","0"
"13","7","15","""""","9.9","false","false","false","0"
"14","7","15","""""","9.9","false","false","false","0"
"15","7","15","""""","9.9","false","false","false","0"
"16","7","15","""""","9.9","false","false","false","0"
"17","7","15","""""","9.9","false","false","false","0"
"18","7","15","""""","9.9","false","false","false","0"
"19","7","15","""""","9.9","false","false","false","0"
"20","7","15","""""","9.9","false","false","false","0"
"21","7","15","""""","9.9","false","false","false","0"
"22","7","15","""""","9.9","false","false","false","0"
"23","7","15","""""","9.9","false","false","false","0"
"24","7","15","""""","9.9","false","false","false","0"
"25","7","15","""""","9.9","false","false","false","0"
"26","7","15","""""","9.9","false","false","false","0"
"27","7","15","""""","9.9","false","false","false","0"
"28","7","15","""""","9.9","false","false","false","0"
"29","7","15","""""","9.9","false","false","false","0"
"30","7","0","""""","9.9","true","false","false","0"
"31","7","0","""""","9.9","true","false","false","0"
"32","7","0","""""","9.9","true","false","false","0"
"33","7","0","""""","9.9","true","false","false","0"
"34","7","0","""""","9.9","true","false","false","0"
"0","6","0","""""","9.9","true","false","false","0"
"1","6","0","""""","9.9","true","false","false","0"
"2","6","0","""""","9.9","true","false","false","0"
"3","6","0","""""","9.9","true","false","false","0"
"4","6","0","""""","9.9","true","false","false","0"
"5","6","0","""""","9.9","true","false","false","0"
"6","6","0","""""","9.9","true","false","false","0"
"7","6","15","""""","9.9","false","false","false","0"
"8","6","15","""""","9.9","false","false","false","0"
"9","6","0","""""","9.9","true","false","false","0"
"10","6","0","""""","9.9","true","false","false","0"
"11","6","0","""""","9.9","true","false","false","0"
"12","6","0","""""","9.9","true","false","false","0"
"13","6","0","""""","9.9","true","false","false","0"
"14","6","15","""""","9.9","false","false","false","0"
"15","6","0","""""","9.9","true","false","false","0"
"16","6","0","""""","9.9","true","false","false","0"
"17","6","0","""""","9.9","true","false","false","0"
"18","6","15","""""","9.9","false","false","false","0"
"19","6","0","""""","9.9","true","false","false","0"
"20","6","0","""""","9.9","true","false","false","0"
"21","6","0","""""","9.9","true","false","false","0"
"22","6","15","""""","9.9","false","false","false","0"
"23","6","0","""""","9.9","true","false","false","0"
"24","6","0","""""","9.9","true","false","false","0"
"25","6","0","""""","9.9","true","false","false","0"
"26","6","0","""""","9.9","true","false","false","0"
"27","6","0","""""","9.9","true","false","false","0"
"28","6","15","""""","9.9","false","false","false","0"
"29","6","0","""""","9.9","true","false","false","0"
"30","6","0","""""","9.9","true","false","false","0"
"31","6","15","""""","9.9","false","false","false","0"
"32","6","15","""""","9.9","false","false","false","0"
"33","6","19","""""","9.9","false","false","true","200"
"34","6","0","""""","9.9","true","false","false","0"
"0","5","0","""""","9.9","true","false","false","0"
"1","5","19","""""","9.9","false","false","true","200"
"2","5","15","""""","9.9","false","false","false","0"
"3","5","15","""""","9.9","false","false","false","0"
"4","5","15","""""","9.9","false","false","false","0"
"5","5","15","""""","9.9","false","false","false","0"
"6","5","15","""""","9.9","false","false","false","0"
"7","5","15","""""","9.9","false","false","false","0"
"8","5","0","""""","9.9","true","false","false","0"
"9","5","0","""""","9.9","true","false","false","0"
"10","5","19","""""","9.9","false","false","true","200"
"11","5","15","""""","9.9","false","false","false","0"
"12","5","15","""""","9.9","false","false","false","0"
"13","5","15","""""","9.9","false","false","false","0"
"14","5","15","""""","9.9","false","false","false","0"
"15","5","15","""""","9.9","false","false","false","0"
"16","5","0","""""","9.9","true","false","false","0"
"17","5","15","""""","9.9","false","false","false","0"
"18","5","15","""""","9.9","false","false","false","0"
"19","5","15","""""","9.9","false","false","false","0"
"20","5","15","""""","9.9","false","false","false","0"
"21","5","0","""""","9.9","true","false","false","0"
"22","5","15","""""","9.9","false","false","false","0"
"23","5","0","""""","9.9","true","false","false","0"
"24","5","15","""""","9.9","false","false","false","0"
"25","5","15","""""","9.9","false","false","false","0"
"26","5","19","""""","9.9","false","false","true","200"
"27","5","0","""""","9.9","true","false","false","0"
"28","5","15","""""","9.9","false","false","false","0"
"29","5","15","""""","9.9","false","false","false","0"
"30","5","15","""""","9.9","false","false","false","0"
"31","5","15","""""","9.9","false","false","false","0"
"32","5","15","""""","9.9","false","false","false","0"
"33","5","15","""""","9.9","false","false","false","0"
"34","5","0","""""","9.9","true","false","false","0"
"0","4","0","""""","9.9","true","false","false","0"
"1","4","15","""""","9.9","false","false","false","0"
"2","4","15","""""","9.9","false","false","false","0"
"3","4","15","""""","9.9","false","false","false","0"
"4","4","15","""""","9.9","false","false","false","0"
"5","4","15","""""","9.9","false","false","false","0"
"6","4","15","""""","9.9","false","false","false","0"
"7","4","0","""""","9.9","true","false","false","0"
"8","4","0","""""","9.9","true","false","false","0"
"9","4","15","""""","9.9","false","false","false","0"
"10","4","15","""""","9.9","false","false","false","0"
"11","4","15","""""","9.9","false","false","false","0"
"12","4","15","""""","9.9","false","false","false","0"
"13","4","15","""""","9.9","false","false","false","0"
"14","4","15","""""","9.9","false","false","false","0"
"15","4","15","""""","9.9","false","false","false","0"
"16","4","0","""""","9.9","true","false","false","0"
"17","4","15","""""","9.9","false","false","false","0"
"18","4","15","""""","9.9","false","false","false","0"
"19","4","15","""""","9.9","false","false","false","0"
"20","4","15","""""","9.9","false","false","false","0"
"21","4","0","""""","9.9","true","false","false","0"
"22","4","15","""""","9.9","false","false","false","0"
"23","4","15","""""","9.9","false","false","false","0"
"24","4","15","""""","9.9","false","false","false","0"
"25","4","15","""""","9.9","false","false","false","0"
"26","4","15","""""","9.9","false","false","false","0"
"27","4","0","""""","9.9","true","false","false","0"
"28","4","15","""""","9.9","false","false","false","0"
"29","4","15","""""","9.9","false","false","false","0"
"30","4","15","""""","9.9","false","false","false","0"
"31","4","15","""""","9.9","false","false","false","0"
"32","4","15","""""","9.9","false","false","false","0"
"33","4","15","""""","9.9","false","false","false","0"
"34","4","0","""""","9.9","true","false","false","0"
"0","3","0","""""","9.9","true","false","false","0"
"1","3","15","""""","9.9","false","false","false","0"
"2","3","15","""""","9.9","false","false","false","0"
"3","3","15","""""","9.9","false","false","false","0"
"4","3","15","""""","9.9","false","false","false","0"
"5","3","15","""""","9.9","false","false","false","0"
"6","3","15","""""","9.9","false","false","false","0"
"7","3","0","""""","9.9","true","false","false","0"
"8","3","15","""""","9.9","false","false","false","0"
"9","3","15","""""","9.9","false","false","false","0"
"10","3","15","""""","9.9","false","false","false","0"
"11","3","15","""""","9.9","false","false","false","0"
"12","3","15","""""","9.9","false","false","false","0"
"13","3","15","""""","9.9","false","false","false","0"
"14","3","15","""""","9.9","false","false","false","0"
"15","3","15","""""","9.9","false","false","false","0"
"16","3","0","""""","9.9","true","false","false","0"
"17","3","15","""""","9.9","false","false","false","0"
"18","3","15","""""","9.9","false","false","false","0"
"19","3","15","""""","9.9","false","false","false","0"
"20","3","15","""""","9.9","false","false","false","0"
"21","3","0","""""","9.9","true","false","false","0"
"22","3","15","""""","9.9","false","false","false","0"
"23","3","0","""""","9.9","true","false","false","0"
"24","3","15","""""","9.9","false","false","false","0"
"25","3","15","""""","9.9","false","false","false","0"
"26","3","15","""""","9.9","false","false","false","0"
"27","3","0","""""","9.9","true","false","false","0"
"28","3","15","""""","9.9","false","false","false","0"
"29","3","15","""""","9.9","false","false","false","0"
"30","3","15","""""","9.9","false","false","false","0"
"31","3","15","""""","9.9","false","false","false","0"
"32","3","15","""""","9.9","false","false","false","0"
"33","3","15","""""","9.9","false","false","false","0"
"34","3","0","""""","9.9","true","false","false","0"
"0","2","0","""""","9.9","true","false","false","0"
"1","2","15","""""","9.9","false","false","false","0"
"2","2","15","""""","9.9","false","false","false","0"
"3","2","15","""""","9.9","false","false","false","0"
"4","2","15","""""","9.9","false","false","false","0"
"5","2","15","""""","9.9","false","false","false","0"
"6","2","15","""""","9.9","false","false","false","0"
"7","2","0","""""","9.9","true","false","false","0"
"8","2","15","""""","9.9","false","false","false","0"
"9","2","15","""""","9.9","false","false","false","0"
"10","2","15","""""","9.9","false","false","false","0"
"11","2","15","""""","9.9","false","false","false","0"
"12","2","15","""""","9.9","false","false","false","0"
"13","2","15","""""","9.9","false","false","false","0"
"14","2","15","""""","9.9","false","false","false","0"
"15","2","15","""""","9.9","false","false","false","0"
"16","2","0","""""","9.9","true","false","false","0"
"17","2","15","""""","9.9","false","false","false","0"
"18","2","15","""""","9.9","false","false","false","0"
"19","2","15","""""","9.9","false","false","false","0"
"20","2","15","""""","9.9","false","false","false","0"
"21","2","0","""""","9.9","true","false","false","0"
"22","2","15","""""","9.9","false","false","false","0"
"23","2","0","""""","9.9","true","false","false","0"
"24","2","15","""""","9.9","false","false","false","0"
"25","2","15","""""","9.9","false","false","false","0"
"26","2","15","""""","9.9","false","false","false","0"
"27","2","0","""""","9.9","true","false","false","0"
"28","2","15","""""","9.9","false","false","false","0"
"29","2","15","""""","9.9","false","false","false","0"
"30","2","15","""""","9.9","false","false","false","0"
"31","2","15","""""","9.9","false","false","false","0"
"32","2","15","""""","9.9","false","false","false","0"
"33","2","15","""""","9.9","false","false","false","0"
"34","2","0","""""","9.9","true","false","false","0"
"0","1","0","""""","9.9","true","false","false","0"
"1","1","19","""""","9.9","false","false","true","200"
"2","1","15","""""","9.9","false","false","false","0"
"3","1","15","""""","9.9","false","false","false","0"
"4","1","15","""""","9.9","false","false","false","0"
"5","1","15","""""","9.9","false","false","false","0"
"6","1","19","""""","9.9","false","false","true","200"
"7","1","0","""""","9.9","true","false","false","0"
"8","1","19","""""","9.9","false","false","true","200"
"9","1","15","""""","9.9","false","false","false","0"
"10","1","15","""""","9.9","false","false","false","0"
"11","1","15","""""","9.9","false","false","false","0"
"12","1","15","""""","9.9","false","false","false","0"
"13","1","15","""""","9.9","false","false","false","0"
"14","1","15","""""","9.9","false","false","false","0"
"15","1","19","""""","9.9","false","false","true","200"
"16","1","0","""""","9.9","true","false","false","0"
"17","1","19","""""","9.9","false","false","true","200"
"18","1","15","""""","9.9","false","false","false","0"
"19","1","15","""""","9.9","false","false","false","0"
"20","1","19","""""","9.9","false","false","true","200"
"21","1","0","""""","9.9","true","false","false","0"
"22","1","15","""""","9.9","false","false","false","0"
"23","1","0","""""","9.9","true","false","false","0"
"24","1","15","""""","9.9","false","false","false","0"
"25","1","15","""""","9.9","false","false","false","0"
"26","1","19","""""","9.9","false","false","true","200"
"27","1","0","""""","9.9","true","false","false","0"
"28","1","19","""""","9.9","false","false","true","200"
"29","1","15","""""","9.9","false","false","false","0"
"30","1","15","""""","9.9","false","false","false","0"
"31","1","15","""""","9.9","false","false","false","0"
"32","1","15","""""","9.9","false","false","false","0"
"33","1","19","""""","9.9","false","false","true","200"
"34","1","0","""""","9.9","true","false","false","0"
"0","0","0","""""","9.9","true","false","false","0"
"1","0","0","""""","9.9","true","false","false","0"
"2","0","0","""""","9.9","true","false","false","0"
"3","0","0","""""","9.9","true","false","false","0"
"4","0","0","""""","9.9","true","false","false","0"
"5","0","0","""""","9.9","true","false","false","0"
"6","0","0","""""","9.9","true","false","false","0"
"7","0","0","""""","9.9","true","false","false","0"
"8","0","0","""""","9.9","true","false","false","0"
"9","0","0","""""","9.9","true","false","false","0"
"10","0","0","""""","9.9","true","false","false","0"
"11","0","0","""""","9.9","true","false","false","0"
"12","0","0","""""","9.9","true","false","false","0"
"13","0","0","""""","9.9","true","false","false","0"
"14","0","0","""""","9.9","true","false","false","0"
"15","0","0","""""","9.9","true","false","false","0"
"16","0","0","""""","9.9","true","false","false","0"
"17","0","0","""""","9.9","true","false","false","0"
"18","0","0","""""","9.9","true","false","false","0"
"19","0","0","""""","9.9","true","false","false","0"
"20","0","0","""""","9.9","true","false","false","0"
"21","0","0","""""","9.9","true","false","false","0"
"22","0","11","""""","9.9","false","true","false","0"
"23","0","0","""""","9.9","true","false","false","0"
"24","0","0","""""","9.9","true","false","false","0"
"25","0","0","""""","9.9","true","false","false","0"
"26","0","0","""""","9.9","true","false","false","0"
"27","0","0","""""","9.9","true","false","false","0"
"28","0","0","""""","9.9","true","false","false","0"
"29","0","0","""""","9.9","true","false","false","0"
"30","0","0","""""","9.9","true","false","false","0"
"31","0","0","""""","9.9","true","false","false","0"
"32","0","0","""""","9.9","true","false","false","0"
"33","0","0","""""","9.9","true","false","false","0"
"34","0","0","""""","9.9","true","false","false","0"

"LINKS"
"end1","end2","color","label","label-color","hidden?","breed","thickness","shape","tie-mode"


"PLOTS"
""
"EXTENSIONS"

