"export-world data (NetLogo 5.0.5)"
"CSD.nlogo"
"05/15/2014 21:38:32:529 -0600"

"RANDOM STATE"
"0 0 -1727483681 617 0.0 false 1634303388 -679316664 2078746271 -1330508114 1845354040 1286777669 351969273 2146471115 2108788287 -333287743 -2111167715 -1068897405 -1549080253 -634481971 -1591276014 -1392044637 1345685266 -1418820042 14315794 1047630580 -171002738 -54940375 -652399644 -2122205700 -1950706843 -1895914453 908751822 -616212407 -457162394 -1370441303 -2045679508 1966757767 342244524 708268650 -1515473210 1684009953 -377868210 -1323959457 2016267489 -263532818 -1652723532 36813344 124866676 736735237 -432940181 119912176 -1519997107 -1546345344 1748565031 -732618254 1675780644 701001466 -1024689129 -2038029544 865574704 -1311284967 -788303192 742929089 -1417285983 988635333 1694230157 1261659945 393575790 -290506465 -995551827 -2059619592 1331961427 1789837693 109752236 1240341097 731134141 -990402372 971226603 840593211 2131451730 -1917876242 1036663253 28752120 -1799066691 -1257366945 -1283165914 -144745301 -2090137851 1233210999 194106195 1833036715 -630378182 1143608185 -470115039 470004056 -86364263 359940322 -1518752790 1904169864 -1945090545 -293791622 -349272743 1033590787 -519985179 -877606436 2066187167 204204706 -155504611 1823198206 -840035956 -723811985 1803459744 -2064321465 -696679633 1224547876 1916841560 1821203789 810514151 405029273 1501675124 783108918 -1322125227 915874274 -704391684 1046414673 -356201982 274142061 -2147282460 1176139085 -981747162 -1837422638 -885967862 -632388209 -1718081228 146287167 313595557 -1294724547 -166701600 -94497058 -379813442 -78587735 -1638587433 1329998021 -895627040 -1267740841 -1177297691 391356315 -945318611 -1442273252 -609474946 -1581383640 822418341 939623746 496777463 1272610222 -1726389466 -852434002 -1106015880 1094515769 -679889484 679775663 870345122 2010709112 -1334464145 -830698889 -116596185 1040403581 -702440956 1879154074 -1366999469 968960197 500242061 -1374815678 -1276120702 -843138611 105272783 -1132384986 -1671230826 -2079072901 1293486995 104338855 -1298596000 97942453 424066106 -1970172909 -1911925225 741608566 -1452932110 1312398339 449728184 1031939976 1509902202 972909457 740651268 -2028625915 753362331 -149313711 182633614 -576396746 1762343213 198010365 1041099487 -1213447339 297635010 1505398494 1827704623 64074899 221490143 -139555537 140314603 1192104594 1247644157 -1887865877 -1923330595 -1539388784 -1690132713 1520566234 -161172248 197941624 2115587459 -21167070 -2134423612 -511850799 -614957530 954301310 1482341585 -456484337 -768843232 1248291895 -1653180441 1988692901 90573251 569184794 385322949 -1846204395 -1899680134 -84926835 82231150 1279776198 -2037947923 341384047 -1439313056 -1443277548 -716747421 2055512723 1059397786 -841401513 1370816323 859894172 -2002574161 -1073771858 262599014 2042817850 -735790054 673625170 233431770 -453512082 1674116063 -288558376 596778953 448607488 -22320398 1567995632 -796160499 1192861748 -1032740110 -1184646464 348203946 379379404 891692348 1370923321 -1688698924 -656525397 -749384663 1967440573 -1319416503 1066063168 1565432243 -1350550077 1820073676 1267265303 742398299 -1347304908 1911714412 -1007588705 1038885136 -473875659 355896754 773126726 -1608732497 -1559142966 264126256 888061447 1911236778 1852834730 -2047745388 47181370 1873984529 -1244635239 695336517 712142626 1415979473 -1011612032 847872782 -1168722970 -760857862 -819474166 636296648 -539305335 -1127176907 633183135 -1596074363 2136470759 -1022855284 1395697753 1996847523 611168820 -227905140 -284621133 -254789117 931111369 1815701460 -1210039789 1572487839 1895463051 280271568 -1547513741 -1475919652 -869640113 -1062187696 746916376 1028149537 263264506 1339881234 -1398463823 1637316628 1967583571 -1442455837 1143770758 -991215648 -1274291396 1242652997 1059210012 353089683 -1754373603 1730211219 -789343379 -192070610 1539447440 97300190 -562515272 -1834267310 -1252257328 1937229682 -198384795 2074430706 1277918344 1243423848 -995706226 1706120801 -349567932 376778790 432880618 985803205 -2083148208 245055871 827019140 1179618451 -940543280 1904012062 121881515 1190215957 1296757166 -522494250 -847163117 -1077494373 -1642339445 -654967856 -161865550 1708181861 1230417409 112785952 810778273 -1002847288 994097106 1492773411 1663963161 759924050 -471036732 -126395658 245264283 -122955808 -2049695514 543968351 -298131860 96172390 -639359485 -42552895 -1692174869 -1772754791 342226618 1879698962 -1794406073 1468503670 351682516 -2068080761 968338454 -413622036 -1608690063 1181262032 1122418190 349033926 723824799 882678159 -80680054 -2046165821 -984674099 -1566672936 -73054057 1018447909 -446541636 374716017 -349312258 -128005393 1446419521 924007276 -1730808966 1362825764 -1920162909 -969153520 -1022568118 -574105775 -97305363 -1612899324 -1769070517 311624636 578684104 -1641492575 4450347 -107411073 -857404986 1546351119 1624476377 -393727927 1559066214 -641700414 -2055699267 709836995 -2079461410 -668912734 308851642 -761759538 1864148426 2013011223 -301485461 -499944154 -307244691 47302922 1228861435 -1635781769 -1497753671 421971039 82826147 -1598024398 -857498421 -480947173 767363401 -538975087 105578621 1443892780 -1579344016 -2064076286 -1119359433 1281207725 -69236899 -2035057183 -1135185198 -2011224391 223736354 899593509 1417502147 279622268 -1364478521 -211575661 -1990788345 -950452802 -2040738843 -1016341047 -1594205476 1622308243 -150112425 552828404 1085976900 -1876319692 -353367665 -1293515791 1485061980 354343547 -945110989 -477383514 -568631322 -1334546907 -220152799 4741601 -50949531 -949939082 -1067465025 -1969402461 -1358820167 1790716627 568807603 -1803110659 383578001 -1612248143 -726275038 1414655040 638193172 -1681691846 266746758 -1521556135 492638850 -2098067369 707668915 -1496662980 122393031 -1092618095 1910990047 -1985984915 988320872 -1314459733 -1848482345 28203430 -212895577 427331217 -1299269660 2035137088 814318474 642083566 -1603979849 1254666098 1337613679 -1105048793 350804266 1849188936 891029168 1334464379 1688026777 106584578 -903749009 1747787495 1694148417 1478427153 -250499650 1053184020 -552235574 1972454179 470462971 -1596968235 -1006241716 -1631792312 -1874646064 1599251783 1007229355 -379815577 -845771412 106794340 400378114 -480906388 -1002194815 -1574900291 -72624906 -935192174 1541800775 1806220238 -27269143 -987585605 2099391467 -1638184536 715166180 -149856304 -1254726955 -1096971381 -2091897221 -429503484 190321977 784134177 -823587499 -27301505 -1499987267 -1000212576 1455112735 -1036387429 1259991019 1197900637 1966741989 945250381 1521150008 1168282199 287691947 1075141249 -1899612186 988704633 314079804 -476480194 2024072863 -1587916413 2136839676 -1644337864 1939496125 748012557 1755507908 -1107324279 -1468415093 1981581330 87497584 610563637 -119776724 -379995852 -446708767 1293862118 858350152 1757506412 -1643924905 1309390516 1106000191 1967687555 -1854574744 -999980025 1086148828"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","boundary-elevation","boundary-pcolor","default_export_path_name","default_import_path_name","fill-percent","fill-room","panic-level","path-pcolor","pheremone-decay-rate","prob_max","ptch-size","sink-elevation","sink-pcolor","source-elevation","source-pcolor"
"0","100","0","100","0","nobody","11764","""NEITHER""","-1","1000","130","""../patches/Room4d-100x100.csv""","""../patches/Room4d-100x100.csv""","0.4","false","2","15","1","1","7","1.0E-4","11","1","19"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","previous-patch","previous-patch-x","previous-patch-y"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","boundary?","sink?","source?","sink-distance"
"1","43","15.045734060835315","""""","9.9","false","false","false","0.03998988837921362"
"2","43","15.045621807980485","""""","9.9","false","false","false","0.03994354688151576"
"3","43","15.045349003049333","""""","9.9","false","false","false","0.03986530351225102"
"4","43","15.044859245314546","""""","9.9","false","false","false","0.03977960509378113"
"5","43","15.044292386042178","""""","9.9","false","false","false","0.039635290025358386"
"6","43","15.043454634926755","""""","9.9","false","false","false","0.03950483730988326"
"7","43","15.042518573294501","""""","9.9","false","false","false","0.0393244519869161"
"8","43","15.041429987799741","""""","9.9","false","false","false","0.03911092086701"
"9","43","15.040125398034839","""""","9.9","false","false","false","0.03889646890499267"
"10","43","15.038675991370077","""""","9.9","false","false","false","0.03865547801367134"
"11","43","15.037043658493252","""""","9.9","false","false","false","0.03840291479592006"
"12","43","15.03531771395142","""""","9.9","false","false","false","0.03810183883732338"
"13","43","15.03345293992207","""""","9.9","false","false","false","0.03777709571634081"
"14","43","15.031362417805674","""""","9.9","false","false","false","0.03747164063041908"
"15","43","15.029194179674406","""""","9.9","false","false","false","0.0371231823702607"
"16","43","15.026895099548032","""""","9.9","false","false","false","0.0367535698627676"
"17","43","15.024449929519562","""""","9.9","false","false","false","0.0363751592707641"
"18","43","15.021851545895741","""""","9.9","false","false","false","0.03600160653563289"
"19","43","15.019148898574757","""""","9.9","false","false","false","0.03561368738124003"
"20","43","15.016377218029824","""""","9.9","false","false","false","0.03519872878076047"
"21","43","15.013490786154152","""""","9.9","false","false","false","0.034780199134260836"
"22","43","15.010478006628308","""""","9.9","false","false","false","0.03438354137306053"
"23","43","15.00740371301838","""""","9.9","false","false","false","0.03397578805444306"
"24","43","15.004298220662927","""""","9.9","false","false","false","0.03354011642327763"
"25","43","15.001110282301427","""""","9.9","false","false","false","0.03312809226209951"
"26","43","14.997906607325714","""""","9.9","false","false","false","0.03270103755434882"
"27","43","14.994645813827757","""""","9.9","false","false","false","0.032299446933446385"
"28","43","14.991385405707465","""""","9.9","false","false","false","0.0318921525426868"
"29","43","14.988124993762884","""""","9.9","false","false","false","0.031491828659961196"
"30","43","14.984894312241135","""""","9.9","false","false","false","0.03108536372143532"
"31","43","14.981694561516012","""""","9.9","false","false","false","0.030686740099964156"
"32","43","14.978512697466837","""""","9.9","false","false","false","0.03032813123157593"
"33","43","14.975429351229716","""""","9.9","false","false","false","0.029940906617431012"
"34","43","14.972387546197965","""""","9.9","false","false","false","0.029604304516256223"
"35","43","14.969457066302198","""""","9.9","false","false","false","0.029264029514942065"
"36","43","14.966632038526567","""""","9.9","false","false","false","0.0289339655548836"
"37","43","14.963910016177277","""""","9.9","false","false","false","0.028651250630603243"
"38","43","14.961340725819847","""""","9.9","false","false","false","0.02835883051158683"
"39","43","14.958908023969729","""""","9.9","false","false","false","0.028108694920941004"
"40","43","14.956657336287629","""""","9.9","false","false","false","0.027840478704440254"
"41","43","14.954564558537168","""""","9.9","false","false","false","0.027633570948379305"
"42","43","14.952674208872514","""""","9.9","false","false","false","0.027413080335852845"
"43","43","14.950966144832147","""""","9.9","false","false","false","0.02724323180180429"
"44","43","14.949479218622102","""""","9.9","false","false","false","0.027068900059085035"
"45","43","14.94819422420876","""""","9.9","false","false","false","0.026946786088442802"
"46","43","14.947142775441833","""""","9.9","false","false","false","0.026821866026783003"
"47","43","14.946313797675332","""""","9.9","false","false","false","0.026746472758111824"
"48","43","14.945730304981357","""""","9.9","false","false","false","0.026663189319705217"
"49","43","14.945371805665818","""""","9.9","false","false","false","0.026634576577808197"
"50","43","14.945252852186384","""""","9.9","false","false","false","0.02662718971799857"
"51","43","14.945383409913887","""""","9.9","false","false","false","0.026619601111862595"
"52","43","14.945745519119669","""""","9.9","false","false","false","0.026665582980659124"
"53","43","14.946341921989646","""""","9.9","false","false","false","0.02674247750578791"
"54","43","14.94718239292422","""""","9.9","false","false","false","0.02681309277541044"
"55","43","14.948247263083223","""""","9.9","false","false","false","0.026929513509296094"
"56","43","14.949531423417074","""""","9.9","false","false","false","0.027071895332075466"
"57","43","14.951041233658582","""""","9.9","false","false","false","0.027213076626066895"
"58","43","14.952742671622394","""""","9.9","false","false","false","0.027412076943103388"
"59","43","14.954656313709798","""""","9.9","false","false","false","0.02760409838699824"
"60","43","14.95674223926406","""""","9.9","false","false","false","0.02783748863067475"
"61","43","14.95901210015168","""""","9.9","false","false","false","0.028076321998390823"
"62","43","14.961446910691938","""""","9.9","false","false","false","0.02833037179896524"
"63","43","14.964008546474258","""""","9.9","false","false","false","0.028641012290775227"
"64","43","14.966726398801331","""""","9.9","false","false","false","0.028936127475186826"
"65","43","14.969566072918443","""""","9.9","false","false","false","0.029246356626307868"
"66","43","14.972490027218207","""""","9.9","false","false","false","0.029601190213573995"
"67","43","14.97552933066423","""""","9.9","false","false","false","0.029939343142000717"
"68","43","14.978640154860937","""""","9.9","false","false","false","0.03029387238923023"
"69","43","14.981780919855652","""""","9.9","false","false","false","0.030695549697816415"
"70","43","14.98500399932042","""""","9.9","false","false","false","0.03106804510109373"
"71","43","14.98822771137592","""""","9.9","false","false","false","0.03147910257839584"
"72","43","14.991500417185549","""""","9.9","false","false","false","0.03186584314117489"
"73","43","14.994740022715488","""""","9.9","false","false","false","0.03229257369126158"
"74","43","14.997980949159025","""""","9.9","false","false","false","0.03270474223013463"
"75","43","15.001206834016996","""""","9.9","false","false","false","0.033113371238331996"
"76","43","15.004369430827108","""""","9.9","false","false","false","0.03353943928194038"
"77","43","15.00749132516344","""""","9.9","false","false","false","0.03395659935299556"
"78","43","15.010582372873948","""""","9.9","false","false","false","0.034348214591400826"
"79","43","15.013528244849018","""""","9.9","false","false","false","0.03478336643516601"
"80","43","15.016429672357393","""""","9.9","false","false","false","0.03518724224680693"
"81","43","15.01925902126057","""""","9.9","false","false","false","0.035569301546151316"
"82","43","15.021899294599056","""""","9.9","false","false","false","0.035985728658244606"
"83","43","15.024521832978678","""""","9.9","false","false","false","0.036344552472197256"
"84","43","15.026952646235463","""""","9.9","false","false","false","0.03672339234496832"
"85","43","15.029237732135899","""""","9.9","false","false","false","0.03709457599784101"
"86","43","15.031460103523717","""""","9.9","false","false","false","0.03741737900194617"
"87","43","15.03348917112623","""""","9.9","false","false","false","0.03775176370174598"
"88","43","15.035370639418781","""""","9.9","false","false","false","0.038067078174926314"
"89","43","15.037120977803681","""""","9.9","false","false","false","0.038352415270840635"
"90","43","15.038739538701051","""""","9.9","false","false","false","0.03860934995918179"
"91","43","15.040129039694595","""""","9.9","false","false","false","0.03887482912852811"
"92","43","15.041432015657637","""""","9.9","false","false","false","0.03908905321544934"
"93","43","15.042523671864311","""""","9.9","false","false","false","0.039298474586600296"
"94","43","15.043526523605095","""""","9.9","false","false","false","0.039455250217393434"
"95","43","15.04434254157282","""""","9.9","false","false","false","0.03959357539863451"
"96","43","15.044940230126578","""""","9.9","false","false","false","0.03972617206138255"
"97","43","15.045359107091596","""""","9.9","false","false","false","0.03983978034750093"
"98","43","15.045677472238836","""""","9.9","false","false","false","0.03990053605095714"
"99","43","15.045834004937268","""""","9.9","false","false","false","0.039931240800439353"
"100","43","130","""""","9.9","true","false","false","1000"
"0","42","130","""""","9.9","true","false","false","1000"
"1","42","15.031358587327263","""""","9.9","false","false","false","0.03796568529871349"
"2","42","15.031167616187432","""""","9.9","false","false","false","0.03794833180131759"
"3","42","15.030997894690614","""""","9.9","false","false","false","0.03785523450005405"
"4","42","15.03055466605064","""""","9.9","false","false","false","0.03776930881025333"
"5","42","15.029934676059185","""""","9.9","false","false","false","0.03766741601606047"
"6","42","15.029167162752035","""""","9.9","false","false","false","0.037540040884680534"
"7","42","15.028337300776807","""""","9.9","false","false","false","0.037360038563360246"
"8","42","15.02731412265883","""""","9.9","false","false","false","0.03716456358872604"
"9","42","15.026090666157387","""""","9.9","false","false","false","0.03696281241578079"
"10","42","15.024700625424535","""""","9.9","false","false","false","0.03674421674380474"
"11","42","15.023261069937464","""""","9.9","false","false","false","0.036472017749425115"
"12","42","15.021590200605987","""""","9.9","false","false","false","0.03620653649029798"
"13","42","15.019741890453957","""""","9.9","false","false","false","0.03593265380526144"
"14","42","15.017826421702251","""""","9.9","false","false","false","0.03561593406899978"
"15","42","15.015697029057879","""""","9.9","false","false","false","0.035313266899357924"
"16","42","15.013505137837116","""""","9.9","false","false","false","0.03496652125407543"
"17","42","15.011121163237567","""""","9.9","false","false","false","0.034628778471496216"
"18","42","15.008693950552127","""""","9.9","false","false","false","0.034250022152724074"
"19","42","15.006111966489618","""""","9.9","false","false","false","0.03387334988805864"
"20","42","15.003375658567684","""""","9.9","false","false","false","0.0335092491595815"
"21","42","15.000545021907982","""""","9.9","false","false","false","0.03313412143707095"
"22","42","14.997674879467962","""""","9.9","false","false","false","0.032730554396746006"
"23","42","14.994694782150964","""""","9.9","false","false","false","0.03233734764624596"
"24","42","14.99160881108878","""""","9.9","false","false","false","0.03195922149383948"
"25","42","14.988519646683448","""""","9.9","false","false","false","0.031550782448326445"
"26","42","14.985325762028824","""""","9.9","false","false","false","0.031179062284366312"
"27","42","14.982146886677747","""""","9.9","false","false","false","0.03078095946288875"
"28","42","14.978932811184482","""""","9.9","false","false","false","0.03039326656781341"
"29","42","14.975721330908652","""""","9.9","false","false","false","0.030007625474795678"
"30","42","14.972499277822227","""""","9.9","false","false","false","0.029640563167379622"
"31","42","14.969287897926456","""""","9.9","false","false","false","0.029295648315968273"
"32","42","14.96615640646972","""""","9.9","false","false","false","0.028927638616112424"
"33","42","14.963052726958399","""""","9.9","false","false","false","0.02859907065920244"
"34","42","14.960047501948862","""""","9.9","false","false","false","0.028255645946009236"
"35","42","14.957104832232492","""""","9.9","false","false","false","0.02795244699173701"
"36","42","14.95427221078997","""""","9.9","false","false","false","0.027650235160568543"
"37","42","14.951565773591046","""""","9.9","false","false","false","0.02735442037058389"
"38","42","14.948976335546675","""""","9.9","false","false","false","0.02709202358998011"
"39","42","14.94653713889998","""""","9.9","false","false","false","0.026845954908291277"
"40","42","14.944265001787867","""""","9.9","false","false","false","0.026612386097399396"
"41","42","14.942166241306655","""""","9.9","false","false","false","0.02639803254403329"
"42","42","14.940247440561325","""""","9.9","false","false","false","0.026213960985971625"
"43","42","14.93853280214535","""""","9.9","false","false","false","0.026037436452643566"
"44","42","14.937019278894008","""""","9.9","false","false","false","0.02589897115079983"
"45","42","14.935736725219778","""""","9.9","false","false","false","0.025755287099404004"
"46","42","14.934668820863905","""""","9.9","false","false","false","0.025650219471883846"
"47","42","14.933834736090683","""""","9.9","false","false","false","0.025566326662180644"
"48","42","14.933231898926493","""""","9.9","false","false","false","0.025517778825829753"
"49","42","14.932872940124884","""""","9.9","false","false","false","0.025479220713168556"
"50","42","14.932758483990472","""""","9.9","false","false","false","0.025457551262121934"
"51","42","14.932888788025409","""""","9.9","false","false","false","0.025456121228604755"
"52","42","14.933250160987885","""""","9.9","false","false","false","0.02550290370626765"
"53","42","14.933853681351927","""""","9.9","false","false","false","0.025568004307804818"
"54","42","14.934699513739455","""""","9.9","false","false","false","0.025648204945931185"
"55","42","14.935772917920588","""""","9.9","false","false","false","0.025756178315604634"
"56","42","14.937075789111244","""""","9.9","false","false","false","0.025876354729041418"
"57","42","14.93858707845983","""""","9.9","false","false","false","0.02603512999677958"
"58","42","14.940309233828545","""""","9.9","false","false","false","0.026205412339605286"
"59","42","14.942229449493537","""""","9.9","false","false","false","0.02639590262389832"
"60","42","14.944346373432591","""""","9.9","false","false","false","0.0265895560621294"
"61","42","14.946628151238835","""""","9.9","false","false","false","0.02681748281148863"
"62","42","14.949056700960002","""""","9.9","false","false","false","0.027081730815898035"
"63","42","14.95163638492452","""""","9.9","false","false","false","0.027353987632262766"
"64","42","14.9543645113144","""""","9.9","false","false","false","0.027628105008989205"
"65","42","14.957215011520766","""""","9.9","false","false","false","0.02791186971397703"
"66","42","14.96013260268985","""""","9.9","false","false","false","0.028246483219201386"
"67","42","14.963136956850253","""""","9.9","false","false","false","0.028593495530289642"
"68","42","14.966254248671481","""""","9.9","false","false","false","0.02891439343337005"
"69","42","14.969388838577588","""""","9.9","false","false","false","0.029277853352690928"
"70","42","14.972570191973489","""""","9.9","false","false","false","0.02964652657042455"
"71","42","14.975788937270666","""""","9.9","false","false","false","0.030009714928657293"
"72","42","14.979018779576702","""""","9.9","false","false","false","0.030381139352118124"
"73","42","14.982191217939226","""""","9.9","false","false","false","0.030792446318412273"
"74","42","14.98540526726348","""""","9.9","false","false","false","0.031166155929457068"
"75","42","14.988574788882294","""""","9.9","false","false","false","0.03155285344063406"
"76","42","14.99167817680932","""""","9.9","false","false","false","0.031947575613829465"
"77","42","14.994761366682372","""""","9.9","false","false","false","0.03232322682342377"
"78","42","14.997712834535708","""""","9.9","false","false","false","0.03272798257488946"
"79","42","15.000644313807275","""""","9.9","false","false","false","0.03309987390782644"
"80","42","15.003450066911682","""""","9.9","false","false","false","0.03348090550583367"
"81","42","15.00613724012872","""""","9.9","false","false","false","0.033865100067674805"
"82","42","15.008714373876302","""""","9.9","false","false","false","0.03423776298006678"
"83","42","15.01122100914485","""""","9.9","false","false","false","0.03458494585525275"
"84","42","15.013614414977845","""""","9.9","false","false","false","0.03491435755931367"
"85","42","15.015789724728869","""""","9.9","false","false","false","0.0352630016710567"
"86","42","15.017911676066795","""""","9.9","false","false","false","0.03557185193359506"
"87","42","15.019858087154985","""""","9.9","false","false","false","0.03587535972685488"
"88","42","15.021592176777254","""""","9.9","false","false","false","0.036186680138482225"
"89","42","15.023301104255792","""""","9.9","false","false","false","0.03643600009297148"
"90","42","15.024823620310025","""""","9.9","false","false","false","0.03668063979160219"
"91","42","15.026140611477873","""""","9.9","false","false","false","0.036923952276320726"
"92","42","15.027352142448658","""""","9.9","false","false","false","0.03712664355001882"
"93","42","15.028407828979297","""""","9.9","false","false","false","0.037309508891611304"
"94","42","15.02922883314943","""""","9.9","false","false","false","0.037494661451409214"
"95","42","15.030024682238","""""","9.9","false","false","false","0.03761610831988287"
"96","42","15.030595016710791","""""","9.9","false","false","false","0.03773320402712191"
"97","42","15.031042435278637","""""","9.9","false","false","false","0.03781680102267128"
"98","42","15.031313130404795","""""","9.9","false","false","false","0.037880693899691176"
"99","42","15.03135997264828","""""","9.9","false","false","false","0.037937902820303425"
"100","42","130","""""","9.9","true","false","false","1000"
"0","41","130","""""","9.9","true","false","false","1000"
"1","41","15.016806628949192","""""","9.9","false","false","false","0.03606157245238196"
"2","41","15.016692174751366","""""","9.9","false","false","false","0.03602886052498708"
"3","41","15.01650044494823","""""","9.9","false","false","false","0.03595771511966129"
"4","41","15.016185694068287","""""","9.9","false","false","false","0.035856378471429834"
"5","41","15.015616462560764","""""","9.9","false","false","false","0.03575789976279385"
"6","41","15.01494203924539","""""","9.9","false","false","false","0.035627871649418164"
"7","41","15.014051064146761","""""","9.9","false","false","false","0.03549368130601316"
"8","41","15.013113743558206","""""","9.9","false","false","false","0.035309973664721044"
"9","41","15.012013101673931","""""","9.9","false","false","false","0.035110856203125665"
"10","41","15.010774774233212","""""","9.9","false","false","false","0.03488655879634172"
"11","41","15.009355265566985","""""","9.9","false","false","false","0.03465544332091204"
"12","41","15.007738206322074","""""","9.9","false","false","false","0.034418704334343166"
"13","41","15.006097999585526","""""","9.9","false","false","false","0.03413104894540721"
"14","41","15.004190455804025","""""","9.9","false","false","false","0.033864107581141556"
"15","41","15.00226237701774","""""","9.9","false","false","false","0.03354742990409579"
"16","41","15.000148885554326","""""","9.9","false","false","false","0.03323045574630114"
"17","41","14.997835635041463","""""","9.9","false","false","false","0.03292341120842126"
"18","41","14.995470964517319","""""","9.9","false","false","false","0.032581444245777164"
"19","41","14.992923186038405","""""","9.9","false","false","false","0.03225069352250524"
"20","41","14.990330855296246","""""","9.9","false","false","false","0.031889839474284976"
"21","41","14.987578421663446","""""","9.9","false","false","false","0.031539592727753564"
"22","41","14.984746489017276","""""","9.9","false","false","false","0.031178954248913402"
"23","41","14.98186989931758","""""","9.9","false","false","false","0.03079815940580932"
"24","41","14.978906205869404","""""","9.9","false","false","false","0.030417465173110534"
"25","41","14.975807606206281","""""","9.9","false","false","false","0.030067523339267606"
"26","41","14.972717262440803","""""","9.9","false","false","false","0.02969131478815745"
"27","41","14.969542263851745","""""","9.9","false","false","false","0.02933715721141566"
"28","41","14.96639706222238","""""","9.9","false","false","false","0.02895711060828096"
"29","41","14.963155483766116","""""","9.9","false","false","false","0.02862601116554423"
"30","41","14.959971901946147","""""","9.9","false","false","false","0.028272005314772915"
"31","41","14.956801345897865","""""","9.9","false","false","false","0.027927651380416894"
"32","41","14.953645320588146","""""","9.9","false","false","false","0.02760671606146852"
"33","41","14.950577648185295","""""","9.9","false","false","false","0.027272091457257085"
"34","41","14.947555792090258","""""","9.9","false","false","false","0.026960306814317072"
"35","41","14.944583078180127","""""","9.9","false","false","false","0.02668844486648984"
"36","41","14.9417448943322","""""","9.9","false","false","false","0.026400026500509575"
"37","41","14.939009293119195","""""","9.9","false","false","false","0.026133137653062827"
"38","41","14.936419554244793","""""","9.9","false","false","false","0.02586896259655945"
"39","41","14.93395966389021","""""","9.9","false","false","false","0.025635915040728447"
"40","41","14.93165166771998","""""","9.9","false","false","false","0.025428403299422975"
"41","41","14.929523494831496","""""","9.9","false","false","false","0.025233280377707414"
"42","41","14.927597470126454","""""","9.9","false","false","false","0.02503726388261568"
"43","41","14.925857951506224","""""","9.9","false","false","false","0.024877098475919006"
"44","41","14.924328369588807","""""","9.9","false","false","false","0.024734260992066718"
"45","41","14.923002759625192","""""","9.9","false","false","false","0.02463475003880127"
"46","41","14.921921737298025","""""","9.9","false","false","false","0.02453260001984473"
"47","41","14.921077789861389","""""","9.9","false","false","false","0.024447867020794763"
"48","41","14.920460162747386","""""","9.9","false","false","false","0.024404377865353603"
"49","41","14.92010920038934","""""","9.9","false","false","false","0.024348485724747175"
"50","41","14.919982851022956","""""","9.9","false","false","false","0.024346183028329495"
"51","41","14.920115890721437","""""","9.9","false","false","false","0.024345156370985215"
"52","41","14.920478015246394","""""","9.9","false","false","false","0.024393404293389036"
"53","41","14.921102729706298","""""","9.9","false","false","false","0.024435556841419473"
"54","41","14.921944397984168","""""","9.9","false","false","false","0.02453304645460731"
"55","41","14.92304610380561","""""","9.9","false","false","false","0.02461730314280935"
"56","41","14.924369021786012","""""","9.9","false","false","false","0.02472825505385536"
"57","41","14.92589211254937","""""","9.9","false","false","false","0.024886215986941188"
"58","41","14.927652645502775","""""","9.9","false","false","false","0.0250261281556083"
"59","41","14.92959124489979","""""","9.9","false","false","false","0.02520936623066066"
"60","41","14.93170847387622","""""","9.9","false","false","false","0.025421185769775492"
"61","41","14.93401998964386","""""","9.9","false","false","false","0.025627630272525938"
"62","41","14.93649365074124","""""","9.9","false","false","false","0.025849402440958"
"63","41","14.93908761312737","""""","9.9","false","false","false","0.026112266371200954"
"64","41","14.941840243844405","""""","9.9","false","false","false","0.026363264670262627"
"65","41","14.944674888795614","""""","9.9","false","false","false","0.02665670289035417"
"66","41","14.947620309742467","""""","9.9","false","false","false","0.02695194932634823"
"67","41","14.950631645375454","""""","9.9","false","false","false","0.027273762326586404"
"68","41","14.953727657078897","""""","9.9","false","false","false","0.027592973410077926"
"69","41","14.95689511563712","""""","9.9","false","false","false","0.027906875144866963"
"70","41","14.960032552478623","""""","9.9","false","false","false","0.02827241453743157"
"71","41","14.963240063734222","""""","9.9","false","false","false","0.028610881855096068"
"72","41","14.966450648742226","""""","9.9","false","false","false","0.028956525371113023"
"73","41","14.969600802201235","""""","9.9","false","false","false","0.029329916300812324"
"74","41","14.972764149933052","""""","9.9","false","false","false","0.029688134997239338"
"75","41","14.975908364238125","""""","9.9","false","false","false","0.03003970153601008"
"76","41","14.978954501155652","""""","9.9","false","false","false","0.03041190887349175"
"77","41","14.981916527584719","""""","9.9","false","false","false","0.03079047846102946"
"78","41","14.98486328477924","""""","9.9","false","false","false","0.0311406149769068"
"79","41","14.987656509282651","""""","9.9","false","false","false","0.03151451956341386"
"80","41","14.990429660522409","""""","9.9","false","false","false","0.03185343149380542"
"81","41","14.993047041598036","""""","9.9","false","false","false","0.03220328847402572"
"82","41","14.995513028130006","""""","9.9","false","false","false","0.03255900176926594"
"83","41","14.99795495787828","""""","9.9","false","false","false","0.032873968644811555"
"84","41","15.0002017634726","""""","9.9","false","false","false","0.03320148825528225"
"85","41","15.002283238868747","""""","9.9","false","false","false","0.0335235355730006"
"86","41","15.004312909761994","""""","9.9","false","false","false","0.03381102513241607"
"87","41","15.006187256441756","""""","9.9","false","false","false","0.03408586582081499"
"88","41","15.00783887627946","""""","9.9","false","false","false","0.034368282559176226"
