"export-world data (NetLogo 5.0.5)"
"CSD.nlogo"
"05/15/2014 21:42:08:043 -0600"

"RANDOM STATE"
"0 0 -1727483681 383 0.0 false -494868589 -1854507640 -55693228 1310439823 -837084215 220227140 -1100070056 369063482 2077509636 1290445242 1312752532 48185073 -635539615 -282106248 -1544477864 -1210621704 -1289766392 -1147049641 946593672 450512927 1089595288 -138299182 -1177825996 -981402713 939036923 -961691788 1897169698 311675952 -962684195 -773733635 -22285557 103018650 1687232408 1352052588 1186148145 1050306098 -1241419759 -645251207 1766836425 363163555 -2085030921 -1902642655 395195637 -272092689 792761658 219074198 -1599960398 842776751 -276751959 -1225221014 1536465733 1920092730 -1200500211 -1197253466 488544872 -1774894612 296949416 -544728719 1088476837 1982121599 -1053750850 1833021813 965998638 1285417935 487091600 482304000 753914717 103167311 -243464400 653068457 1075750579 -1742774909 -534640612 -1449205237 1688387507 1597218110 -2131873606 2091287178 1666159350 313796726 564767916 674356666 7771232 -1770911108 686501947 1357817852 1274823568 -7732497 1038536255 1811169939 1968780556 -788658373 -145037247 361915621 -739726238 602503843 295068001 -82201707 1942060589 -1505009080 1091337766 248196137 -1104821823 2128606961 -1875387 -1602030394 1618349716 -53231942 879871287 1348835976 -1429641400 1460225757 910153030 1215320831 896062147 1748878793 -197726227 1792760254 -529535041 1483135849 -206146071 -1883755499 2102291263 -1549244547 -2119589230 219557974 -691533901 806674724 -1083889673 -1142186470 -1723447543 -704554203 1668832721 -2115483419 -734810150 -1527271110 795334914 -535347115 1785845517 -549241369 1654192175 -1456796606 -74897257 767976888 1143869931 -459474292 -1178146778 1631261665 -1992108267 1045609117 327865659 1428730626 -1391243767 -601512858 -1798460110 1315254414 -465464342 -33587041 -531495264 -1496390414 1440929149 -1345872000 -1233020218 1380710150 1035172099 144849874 1382501284 -925068845 -328717031 1487387920 -797598200 893049454 -610366937 -550074123 197180849 1579364027 -1148185152 -255775429 1253755649 -177724947 451535845 790249627 -1227434069 -339963769 -387729233 -1248418654 -341955743 -115751283 1868267557 -657481322 -1944136411 -1862834896 -1340200675 -1791376322 689157045 -482977096 -1631236197 -2052266739 -213622155 885512119 1656237029 -2080615659 919454432 1798310711 -1459246091 -1049150415 2062230262 988044551 -852546301 496298705 2030113640 -488876757 519363692 -796366622 458936805 134458317 -2055770815 -430789139 749584985 -985117494 -2114955295 434320542 1059534686 1995399616 38654335 -1872566339 1805368369 1273045054 -526535513 1147287493 585084155 -112892211 911784657 1389659224 -1125617560 -346829747 -1654053157 243299691 -2000993416 -195687431 -390831360 -440532346 -436774525 -1566181650 2061662913 590449445 1140534673 1800796820 312997079 -210738708 2124775981 -515067451 -677152806 1880714433 455600663 1764034449 -2130807722 -62593013 -1039100749 340476925 -1003853251 1181381482 583232734 -556105649 -938251843 461684744 1000027329 -846849487 -1839832164 513193237 349169491 -670368340 1847528480 -293383052 -949109441 1624724641 -1762277900 1664652250 991374194 -768567977 -1129798697 714022005 -631329788 1129105660 -1314486154 -1023615298 -2033546071 -176476353 -1509473247 1465570076 1693190352 1684491274 1759633270 897299566 1886353072 -25852319 1643538660 2012730888 -443328258 1025160721 -818968665 -32117840 1020707114 -1620096778 -1605366249 1027939676 -1276853805 -1871977464 322857779 2137342558 -2020392441 2074171826 719771429 -626208468 -981402563 -1516724143 649001810 64687515 -755745367 128418058 2047688659 -1999013920 -464442270 708903409 -79993116 278947251 -212472439 826557341 -1832829119 2018243723 -1930347270 -395294445 12930012 -444370739 -1612582061 -786702594 2137146137 525913787 -1498759464 -157965346 -535273312 901171234 -1337507577 1015022789 423676553 1031518127 814132348 940042855 -328146207 1547556179 -1236050182 -723806866 -82802858 1014870818 -1841983244 -1681392331 -1025368625 1276597532 -1544772363 2058369772 956931582 123456394 -1423707878 1821122833 -2094500153 -1789021843 669448375 -187095578 1289690823 305169267 -33061151 2035673767 -1476293410 272606583 -915974015 -1708132917 -1833895657 1089172740 722662767 -1579313233 1466113314 -1466099603 190766823 -1268971043 -1030549449 596759916 534813589 239750823 451750232 1060225384 883312260 611446868 172770407 489317476 271594573 1576923455 -647712707 1998616279 -115109890 2116564098 970638144 -1837190869 1761253512 1911884803 -879918743 -232042129 1106468510 446827536 -1421816101 1780090063 -927503722 -887810758 -166236470 156605056 -333936620 2034482966 1623854622 593322422 -1361278417 1834347273 -1200211865 -465605111 1854718640 409341123 1503473545 996093174 -793621509 2096167097 -1995035311 1654750365 912118048 -836144050 -223756326 -1607291802 -156597109 -607555466 1406960673 -1982689882 1250042099 -366428630 -81228344 1522932764 -372300052 -181541985 -1195172544 648890145 96956647 -964233850 -1958028480 702907963 -619134550 2136592177 -1181060052 -1672589562 16638153 -417242693 1622797517 1703338309 1250516875 -1951150910 -296494419 -258964529 -1732084326 -1461654692 -1154709633 -1397695738 826772216 1946895658 -1422487589 135911750 -901081077 -1127952845 -223993779 -1871255023 1543630753 689941163 1504601569 136268348 -1608474326 1984900414 338276848 1799976982 2105642425 -1331671194 1066114882 1399198998 -1224661452 -1190744354 2142096848 -655209488 1141656890 901830762 -2063426325 2091140400 -1193294727 330265977 -2035435555 1836359206 34843386 -666700000 -840269598 -968976920 -1945358498 2026119407 -1687266161 539783556 1009475963 1722754911 1955041702 1839091932 -1495765082 -2115718768 -1851399106 1591572278 1106324146 522697267 -346546216 -1037122958 1964045158 -155606754 1905439178 -557509370 1118307403 -1745894848 479713114 -1079976832 1053611277 2069775111 -2021928005 2138936387 -2023769005 800208060 -314126657 -996743778 1966511956 1281769111 977143355 -2065140445 -184731247 -424288490 374482117 -117178899 -2102496724 1585068740 1958206196 1067983615 -1153819229 1037217593 -856854812 2055727627 -2040741211 587749580 880525111 1725314502 -26751426 -186528279 -1938466607 -1559049153 -1921091178 -850944162 -953248140 -1220667263 -538736512 1428334562 -2090771757 394378074 1685488715 -751043865 1134053276 -1300082839 57317970 -1105272993 -1863233998 1200506453 -590375735 -790982398 200499891 2098592373 -489948487 -1097324731 1105349262 -2056719409 -1254339520 139803101 1907315138 596298430 -83653469 -682332278 312596851 1439904623 -1729156560 1474102915 1509676035 -1028751626 1657403264 893259617 1534493249 1108748573 -291298956 -1697179989 -1018369908 -606139662 1850921572 -378363764 -1709060291 -1331654773 -994928137 784337801 1239662109 1099055253 -154539961 -1643972182 -1075783444 1481714077 -296100755 -1854664977 272971402 -1144659382 647813821 1250787696 -969043327 -1376499312 2011386747 824996651"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","boundary-elevation","boundary-pcolor","default_export_path_name","default_import_path_name","fill-percent","fill-room","panic-level","path-pcolor","pheremone-decay-rate","prob_max","ptch-size","sink-elevation","sink-pcolor","source-elevation","source-pcolor"
"0","34","0","54","0","nobody","177905","""NEITHER""","-1","1000","0","""../patches/CSD_Default_World.csv""","""../patches/CSD_Default_World.csv""","0.4","false","2","0","1","0","11","1.0E-4","0","1","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","previous-patch","previous-patch-x","previous-patch-y"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","boundary?","sink?","source?","sink-distance"
"1","39","18.908579028463723","""""","9.9","false","false","false","0"
"2","39","18.907597464385233","""""","9.9","false","false","false","0"
"3","39","18.90535747698631","""""","9.9","false","false","false","0"
"4","39","18.900893008961347","""""","9.9","false","false","false","0"
"5","39","18.89071089044431","""""","9.9","false","false","false","0"
"6","39","18.873275807254398","""""","9.9","false","false","false","0"
"7","39","0","""""","9.9","true","false","false","0"
"8","39","18.904475783866324","""""","9.9","false","false","false","0"
"9","39","18.877602166215443","""""","9.9","false","false","false","0"
"10","39","18.8387582940947","""""","9.9","false","false","false","0"
"11","39","18.795871488345057","""""","9.9","false","false","false","0"
"12","39","18.752984682595415","""""","9.9","false","false","false","0"
"13","39","18.71414081047467","""""","9.9","false","false","false","0"
"14","39","18.68726719282379","""""","9.9","false","false","false","0"
"15","39","0","""""","9.9","true","false","false","0"
"16","39","18.266189752389142","""""","9.9","false","false","false","0"
"17","39","18.262143346094604","""""","9.9","false","false","false","0"
"18","39","18.263022412861236","""""","9.9","false","false","false","0"
"19","39","0","""""","9.9","true","false","false","0"
"20","39","0","""""","9.9","true","false","false","0"
"21","39","0","""""","9.9","true","false","false","0"
"22","39","0","""""","9.9","true","false","false","0"
"23","39","0","""""","9.9","true","false","false","0"
"24","39","0","""""","9.9","true","false","false","0"
"25","39","0","""""","9.9","true","false","false","0"
"26","39","0","""""","9.9","true","false","false","0"
"27","39","0","""""","9.9","true","false","false","0"
"28","39","0","""""","9.9","true","false","false","0"
"29","39","18.947008179538752","""""","9.9","false","false","false","0"
"30","39","18.951483438296094","""""","9.9","false","false","false","0"
"31","39","18.960689531863096","""""","9.9","false","false","false","0"
"32","39","18.970114390098825","""""","9.9","false","false","false","0"
"33","39","18.97666613478831","""""","9.9","false","false","false","0"
"34","39","0","""""","9.9","true","false","false","0"
"0","38","0","""""","9.9","true","false","false","0"
"1","38","18.907177318380647","""""","9.9","false","false","false","0"
"2","38","18.906497306823134","""""","9.9","false","false","false","0"
"3","38","18.905183401397267","""""","9.9","false","false","false","0"
"4","38","18.90356895219558","""""","9.9","false","false","false","0"
"5","38","0","""""","9.9","true","false","false","0"
"6","38","18.837706212642576","""""","9.9","false","false","false","0"
"7","38","0","""""","9.9","true","false","false","0"
"8","38","0","""""","9.9","true","false","false","0"
"9","38","0","""""","9.9","true","false","false","0"
"10","38","0","""""","9.9","true","false","false","0"
"11","38","0","""""","9.9","true","false","false","0"
"12","38","0","""""","9.9","true","false","false","0"
"13","38","0","""""","9.9","true","false","false","0"
"14","38","0","""""","9.9","true","false","false","0"
"15","38","0","""""","9.9","true","false","false","0"
"16","38","18.344973952339107","""""","9.9","false","false","false","0"
"17","38","18.341409452644918","""""","9.9","false","false","false","0"
"18","38","18.34215577696209","""""","9.9","false","false","false","0"
"19","38","0","""""","9.9","true","false","false","0"
"20","38","18.788224833904078","""""","9.9","false","false","false","0"
"21","38","18.80519867473833","""""","9.9","false","false","false","0"
"22","38","18.82614648658713","""""","9.9","false","false","false","0"
"23","38","18.845376704655617","""""","9.9","false","false","false","0"
"24","38","18.86119597417618","""""","9.9","false","false","false","0"
"25","38","18.8732336415339","""""","9.9","false","false","false","0"
"26","38","18.88138255875863","""""","9.9","false","false","false","0"
"27","38","18.885515756101448","""""","9.9","false","false","false","0"
"28","38","0","""""","9.9","true","false","false","0"
"29","38","18.960227436209777","""""","9.9","false","false","false","0"
"30","38","0","""""","9.9","true","false","false","0"
"31","38","0","""""","9.9","true","false","false","0"
"32","38","0","""""","9.9","true","false","false","0"
"33","38","0","""""","9.9","true","false","false","0"
"34","38","0","""""","9.9","true","false","false","0"
"0","37","0","""""","9.9","true","false","false","0"
"1","37","18.906455619855084","""""","9.9","false","false","false","0"
"2","37","18.906031043129396","""""","9.9","false","false","false","0"
"3","37","18.905309869584038","""""","9.9","false","false","false","0"
"4","37","18.904630446228122","""""","9.9","false","false","false","0"
"5","37","0","""""","9.9","true","false","false","0"
"6","37","18.802136618030755","""""","9.9","false","false","false","0"
"7","37","18.7667260917936","""""","9.9","false","false","false","0"
"8","37","18.731357907421458","""""","9.9","false","false","false","0"
"9","37","18.696000022134708","""""","9.9","false","false","false","0"
"10","37","18.66064099132453","""""","9.9","false","false","false","0"
"11","37","18.625267079335263","""""","9.9","false","false","false","0"
"12","37","18.589834788153038","""""","9.9","false","false","false","0"
"13","37","18.55418386137809","""""","9.9","false","false","false","0"
"14","37","18.517716771425203","""""","9.9","false","false","false","0"
"15","37","18.4782036643533","""""","9.9","false","false","false","0"
"16","37","18.42732265198326","""""","9.9","false","false","false","0"
"17","37","18.41636473518387","""""","9.9","false","false","false","0"
"18","37","18.422035465380123","""""","9.9","false","false","false","0"
"19","37","0","""""","9.9","true","false","false","0"
"20","37","18.771250993069824","""""","9.9","false","false","false","0"
"21","37","18.801224703723783","""""","9.9","false","false","false","0"
"22","37","18.827864080367437","""""","9.9","false","false","false","0"
"23","37","18.848787653203534","""""","9.9","false","false","false","0"
"24","37","18.864977576339015","""""","9.9","false","false","false","0"
"25","37","18.877122391666887","""""","9.9","false","false","false","0"
"26","37","18.885398278640544","""""","9.9","false","false","false","0"
"27","37","18.88964895344426","""""","9.9","false","false","false","0"
"28","37","0","""""","9.9","true","false","false","0"
"29","37","18.9734466928808","""""","9.9","false","false","false","0"
"30","37","18.979984498572374","""""","9.9","false","false","false","0"
"31","37","18.983776468857126","""""","9.9","false","false","false","0"
"32","37","18.986066250883805","""""","9.9","false","false","false","0"
"33","37","18.987196178846325","""""","9.9","false","false","false","0"
"34","37","0","""""","9.9","true","false","false","0"
"0","36","0","""""","9.9","true","false","false","0"
"1","36","18.906158498055206","""""","9.9","false","false","false","0"
"2","36","18.905861376255324","""""","9.9","false","false","false","0"
"3","36","18.90539458758137","""""","9.9","false","false","false","0"
"4","36","18.905012516904748","""""","9.9","false","false","false","0"
"5","36","0","""""","9.9","true","false","false","0"
"6","36","18.801977549656087","""""","9.9","false","false","false","0"
"7","36","18.766683749928585","""""","9.9","false","false","false","0"
"8","36","18.731347608336062","""""","9.9","false","false","false","0"
"9","36","18.696001167658135","""""","9.9","false","false","false","0"
"10","36","18.66065587250363","""""","9.9","false","false","false","0"
"11","36","18.62532545852822","""""","9.9","false","false","false","0"
"12","36","18.59005342374576","""""","9.9","false","false","false","0"
"13","36","18.555000024556023","""""","9.9","false","false","false","0"
"14","36","18.520762788544218","""""","9.9","false","false","false","0"
"15","36","18.489571569651428","""""","9.9","false","false","false","0"
"16","36","18.469748256056768","""""","9.9","false","false","false","0"
"17","36","18.47469137072717","""""","9.9","false","false","false","0"
"18","36","18.507585883994405","""""","9.9","false","false","false","0"
"19","36","18.601074264955468","""""","9.9","false","false","false","0"
"20","36","18.72430344158161","""""","9.9","false","false","false","0"
"21","36","18.800585066719538","""""","9.9","false","false","false","0"
"22","36","18.835297477955308","""""","9.9","false","false","false","0"
"23","36","18.856932251452065","""""","9.9","false","false","false","0"
"24","36","18.872804286309457","""""","9.9","false","false","false","0"
"25","36","18.884880070154097","""""","9.9","false","false","false","0"
"26","36","18.8934392106924","""""","9.9","false","false","false","0"
"27","36","18.89803282559079","""""","9.9","false","false","false","0"
"28","36","0","""""","9.9","true","false","false","0"
"29","36","18.980128143860245","""""","9.9","false","false","false","0"
"30","36","18.982730333979198","""""","9.9","false","false","false","0"
"31","36","18.985278657115195","""""","9.9","false","false","false","0"
"32","36","18.987226104947965","""""","9.9","false","false","false","0"
"33","36","18.98832610680884","""""","9.9","false","false","false","0"
"34","36","0","""""","9.9","true","false","false","0"
"0","35","0","""""","9.9","true","false","false","0"
"1","35","0","""""","9.9","true","false","false","0"
"2","35","0","""""","9.9","true","false","false","0"
"3","35","0","""""","9.9","true","false","false","0"
"4","35","0","""""","9.9","true","false","false","0"
"5","35","0","""""","9.9","true","false","false","0"
"6","35","18.83711228100892","""""","9.9","false","false","false","0"
"7","35","0","""""","9.9","true","false","false","0"
"8","35","0","""""","9.9","true","false","false","0"
"9","35","0","""""","9.9","true","false","false","0"
"10","35","0","""""","9.9","true","false","false","0"
"11","35","0","""""","9.9","true","false","false","0"
"12","35","0","""""","9.9","true","false","false","0"
"13","35","0","""""","9.9","true","false","false","0"
"14","35","0","""""","9.9","true","false","false","0"
"15","35","0","""""","9.9","true","false","false","0"
"16","35","18.487407431865204","""""","9.9","false","false","false","0"
"17","35","18.50506660767364","""""","9.9","false","false","false","0"
"18","35","18.53254243491486","""""","9.9","false","false","false","0"
"19","35","18.571333469290384","""""","9.9","false","false","false","0"
"20","35","0","""""","9.9","true","false","false","0"
"21","35","18.841514643617447","""""","9.9","false","false","false","0"
"22","35","18.85580851328219","""""","9.9","false","false","false","0"
"23","35","18.870839588339955","""""","9.9","false","false","false","0"
"24","35","18.88442724729265","""""","9.9","false","false","false","0"
"25","35","18.896154391947643","""""","9.9","false","false","false","0"
"26","35","18.90544566838416","""""","9.9","false","false","false","0"
"27","35","18.911010312635707","""""","9.9","false","false","false","0"
"28","35","0","""""","9.9","true","false","false","0"
"29","35","18.98420740472074","""""","9.9","false","false","false","0"
"30","35","18.98553003636897","""""","9.9","false","false","false","0"
"31","35","18.987381720676492","""""","9.9","false","false","false","0"
"32","35","18.989233404984013","""""","9.9","false","false","false","0"
"33","35","18.99055603663224","""""","9.9","false","false","false","0"
"34","35","0","""""","9.9","true","false","false","0"
"0","34","0","""""","9.9","true","false","false","0"
"1","34","18.941256843213537","""""","9.9","false","false","false","0"
"2","34","18.938863467909613","""""","9.9","false","false","false","0"
"3","34","18.933648029975927","""""","9.9","false","false","false","0"
"4","34","18.92433271473808","""""","9.9","false","false","false","0"
"5","34","18.90738174371458","""""","9.9","false","false","false","0"
"6","34","18.87224701236175","""""","9.9","false","false","false","0"
"7","34","0","""""","9.9","true","false","false","0"
"8","34","18.972331102250607","""""","9.9","false","false","false","0"
"9","34","18.971712868840033","""""","9.9","false","false","false","0"
"10","34","18.970648900693813","""""","9.9","false","false","false","0"
"11","34","18.969310503053848","""""","9.9","false","false","false","0"
"12","34","18.967866491829195","""""","9.9","false","false","false","0"
"13","34","18.966514120233153","""""","9.9","false","false","false","0"
"14","34","18.96554672508379","""""","9.9","false","false","false","0"
"15","34","0","""""","9.9","true","false","false","0"
"16","34","0","""""","9.9","true","false","false","0"
"17","34","18.525625193187324","""""","9.9","false","false","false","0"
"18","34","18.546183778701003","""""","9.9","false","false","false","0"
"19","34","18.58038370800082","""""","9.9","false","false","false","0"
"20","34","0","""""","9.9","true","false","false","0"
"21","34","18.868150350850613","""""","9.9","false","false","false","0"
"22","34","18.875582343216067","""""","9.9","false","false","false","0"
"23","34","18.886190341332906","""""","9.9","false","false","false","0"
"24","34","18.897910722573542","""""","9.9","false","false","false","0"
"25","34","18.909864581959667","""""","9.9","false","false","false","0"
"26","34","18.921178758260886","""""","9.9","false","false","false","0"
"27","34","18.929552443932167","""""","9.9","false","false","false","0"
"28","34","0","""""","9.9","true","false","false","0"
"29","34","18.986964033933006","""""","9.9","false","false","false","0"
"30","34","18.987800686099455","""""","9.9","false","false","false","0"
"31","34","18.98948478423779","""""","9.9","false","false","false","0"
"32","34","18.99176975767935","""""","9.9","false","false","false","0"
"33","34","18.994108598103864","""""","9.9","false","false","false","0"
"34","34","0","""""","9.9","true","false","false","0"
"0","33","0","""""","9.9","true","false","false","0"
"1","33","18.94365021851746","""""","9.9","false","false","false","0"
"2","33","18.941685530539374","""""","9.9","false","false","false","0"
"3","33","18.93774790728009","""""","9.9","false","false","false","0"
"4","33","18.931968370523734","""""","9.9","false","false","false","0"
"5","33","18.925565504043906","""""","9.9","false","false","false","0"
"6","33","0","""""","9.9","true","false","false","0"
"7","33","0","""""","9.9","true","false","false","0"
"8","33","18.972949335661184","""""","9.9","false","false","false","0"
"9","33","18.97215860357567","""""","9.9","false","false","false","0"
"10","33","18.97092333018756","""""","9.9","false","false","false","0"
"11","33","18.969416116638534","""""","9.9","false","false","false","0"
"12","33","18.967774852200577","""""","9.9","false","false","false","0"
"13","33","18.966129143786475","""""","9.9","false","false","false","0"
"14","33","18.964579329934423","""""","9.9","false","false","false","0"
"15","33","18.963043925253544","""""","9.9","false","false","false","0"
"16","33","0","""""","9.9","true","false","false","0"
"17","33","0","""""","9.9","true","false","false","0"
"18","33","0","""""","9.9","true","false","false","0"
"19","33","18.623633876011077","""""","9.9","false","false","false","0"
"20","33","0","""""","9.9","true","false","false","0"
"21","33","18.88735406571833","""""","9.9","false","false","false","0"
"22","33","18.892180167398557","""""","9.9","false","false","false","0"
"23","33","18.90042871120206","""""","9.9","false","false","false","0"
"24","33","18.91116071970894","""""","9.9","false","false","false","0"
"25","33","18.924214455056592","""""","9.9","false","false","false","0"
"26","33","18.93985233876755","""""","9.9","false","false","false","0"
"27","33","18.956468260899907","""""","9.9","false","false","false","0"
"28","33","0","""""","9.9","true","false","false","0"
"29","33","18.988884010978833","""""","9.9","false","false","false","0"
"30","33","18.98922388985805","""""","9.9","false","false","false","0"
"31","33","18.990986972495858","""""","9.9","false","false","false","0"
"32","33","18.99425224339174","""""","9.9","false","false","false","0"
"33","33","19","""""","9.9","false","false","true","0"
"34","33","0","""""","9.9","true","false","false","0"
"0","32","0","""""","9.9","true","false","false","0"
"1","32","18.94800828179946","""""","9.9","false","false","false","0"
"2","32","18.94648052845033","""""","9.9","false","false","false","0"
"3","32","18.94368969808132","""""","9.9","false","false","false","0"
"4","32","18.940227356032857","""""","9.9","false","false","false","0"
"5","32","18.93734639789341","""""","9.9","false","false","false","0"
"6","32","0","""""","9.9","true","false","false","0"
"7","32","18.97561816948221","""""","9.9","false","false","false","0"
"8","32","18.974358301157274","""""","9.9","false","false","false","0"
"9","32","18.973048879613916","""""","9.9","false","false","false","0"
"10","32","18.971469699842213","""""","9.9","false","false","false","0"
"11","32","18.969655781112152","""""","9.9","false","false","false","0"
"12","32","18.9676876565481","""""","9.9","false","false","false","0"
"13","32","18.965648272777745","""""","9.9","false","false","false","0"
"14","32","18.963597525613878","""""","9.9","false","false","false","0"
"15","32","18.961508520572664","""""","9.9","false","false","false","0"
"16","32","18.959186007688004","""""","9.9","false","false","false","0"
"17","32","18.957998580297954","""""","9.9","false","false","false","0"
"18","32","0","""""","9.9","true","false","false","0"
"19","32","18.66688404402133","""""","9.9","false","false","false","0"
"20","32","0","""""","9.9","true","false","false","0"
"21","32","18.90173167890582","""""","9.9","false","false","false","0"
"22","32","18.905355549457774","""""","9.9","false","false","false","0"
"23","32","18.912183616367834","""""","9.9","false","false","false","0"
"24","32","18.922088990003566","""""","9.9","false","false","false","0"
"25","32","18.935980179790207","""""","9.9","false","false","false","0"
"26","32","18.957547880852818","""""","9.9","false","false","false","0"
"27","32","19","""""","9.9","false","false","true","0"
"28","32","0","""""","9.9","true","false","false","0"
"29","32","18.99046410914544","""""","9.9","false","false","false","0"
"30","32","0","""""","9.9","true","false","false","0"
"31","32","0","""""","9.9","true","false","false","0"
"32","32","0","""""","9.9","true","false","false","0"
"33","32","0","""""","9.9","true","false","false","0"
"34","32","0","""""","9.9","true","false","false","0"
"0","31","0","""""","9.9","true","false","false","0"
"1","31","18.953894098430595","""""","9.9","false","false","false","0"
"2","31","18.952538603381157","""""","9.9","false","false","false","0"
"3","31","18.950303000562016","""""","9.9","false","false","false","0"
"4","31","18.947904957632957","""""","9.9","false","false","false","0"
"5","31","18.94624633360347","""""","9.9","false","false","false","0"
"6","31","0","""""","9.9","true","false","false","0"
"7","31","18.976878037807143","""""","9.9","false","false","false","0"
"8","31","18.97581681987178","""""","9.9","false","false","false","0"
"9","31","18.974208913880503","""""","9.9","false","false","false","0"
"10","31","18.97225080845523","""""","9.9","false","false","false","0"
"11","31","18.970049651419757","""""","9.9","false","false","false","0"
"12","31","18.967671720101933","""""","9.9","false","false","false","0"
"13","31","18.965178765162527","""""","9.9","false","false","false","0"
"14","31","18.962653979170675","""""","9.9","false","false","false","0"
"15","31","18.960206623735232","""""","9.9","false","false","false","0"
"16","31","18.958050922193394","""""","9.9","false","false","false","0"
"17","31","18.9568111529079","""""","9.9","false","false","false","0"
"18","31","0","""""","9.9","true","false","false","0"
"19","31","18.71013421203158","""""","9.9","false","false","false","0"
"20","31","0","""""","9.9","true","false","false","0"
"21","31","18.912485421541344","""""","9.9","false","false","false","0"
"22","31","18.915326735158885","""""","9.9","false","false","false","0"
"23","31","18.920861214807942","""""","9.9","false","false","false","0"
"24","31","18.929031444147277","""""","9.9","false","false","false","0"
"25","31","18.940069393247857","""""","9.9","false","false","false","0"
"26","31","18.954359004853515","""""","9.9","false","false","false","0"
"27","31","18.97030667072507","""""","9.9","false","false","false","0"
"28","31","0","""""","9.9","true","false","false","0"
"29","31","18.992044207312045","""""","9.9","false","false","false","0"
"30","31","18.99286631521933","""""","9.9","false","false","false","0"
"31","31","18.993381895136423","""""","9.9","false","false","false","0"
"32","31","18.99371346499564","""""","9.9","false","false","false","0"
"33","31","18.99388149585354","""""","9.9","false","false","false","0"
"34","31","0","""""","9.9","true","false","false","0"
"0","30","0","""""","9.9","true","false","false","0"
"1","30","18.961135410111165","""""","9.9","false","false","false","0"
"2","30","18.95947678608168","""""","9.9","false","false","false","0"
"3","30","18.95707874315262","""""","9.9","false","false","false","0"
"4","30","18.95484314033348","""""","9.9","false","false","false","0"
"5","30","18.953487645284042","""""","9.9","false","false","false","0"
"6","30","0","""""","9.9","true","false","false","0"
"7","30","18.979199124067435","""""","9.9","false","false","false","0"
"8","30","18.977822026642208","""""","9.9","false","false","false","0"
"9","30","18.97571914758109","""""","9.9","false","false","false","0"
"10","30","18.97327496867844","""""","9.9","false","false","false","0"
"11","30","18.97062029600972","""""","9.9","false","false","false","0"
"12","30","18.967770807277347","""""","9.9","false","false","false","0"
"13","30","18.96474108859975","""""","9.9","false","false","false","0"
"14","30","18.96163300217107","""""","9.9","false","false","false","0"
"15","30","18.958613073004187","""""","9.9","false","false","false","0"
"16","30","18.955999904442443","""""","9.9","false","false","false","0"
"17","30","18.95438395623235","""""","9.9","false","false","false","0"
"18","30","0","""""","9.9","true","false","false","0"
"19","30","18.75338438004183","""""","9.9","false","false","false","0"
"20","30","0","""""","9.9","true","false","false","0"
"21","30","18.92039785055933","""""","9.9","false","false","false","0"
"22","30","18.922604754828477","""""","9.9","false","false","false","0"
"23","30","18.926903063557766","""""","9.9","false","false","false","0"
"24","30","18.933106178529748","""""","9.9","false","false","false","0"
"25","30","18.940906944200425","""""","9.9","false","false","false","0"
"26","30","18.94951207458832","""""","9.9","false","false","false","0"
"27","30","18.956561007321692","""""","9.9","false","false","false","0"
"28","30","0","""""","9.9","true","false","false","0"
"29","30","18.99280219757137","""""","9.9","false","false","false","0"
"30","30","18.99317284320952","""""","9.9","false","false","false","0"
"31","30","18.993565905194302","""""","9.9","false","false","false","0"
"32","30","18.993877003996957","""""","9.9","false","false","false","0"
"33","30","18.99404952671144","""""","9.9","false","false","false","0"
"34","30","0","""""","9.9","true","false","false","0"
"0","29","0","""""","9.9","true","false","false","0"
"1","29","18.970035345821213","""""","9.9","false","false","false","0"
"2","29","18.967154387681774","""""","9.9","false","false","false","0"
"3","29","18.96369204563331","""""","9.9","false","false","false","0"
"4","29","18.960901215264307","""""","9.9","false","false","false","0"
"5","29","18.959373461915177","""""","9.9","false","false","false","0"
"6","29","0","""""","9.9","true","false","false","0"
"7","29","18.982897307752953","""""","9.9","false","false","false","0"
"8","29","18.980553015048528","""""","9.9","false","false","false","0"
"9","29","18.977570681123204","""""","9.9","false","false","false","0"
"10","29","18.974509622667718","""""","9.9","false","false","false","0"
"11","29","18.971385756663338","""""","9.9","false","false","false","0"
"12","29","18.96805012439799","""""","9.9","false","false","false","0"
"13","29","18.96438177978807","""""","9.9","false","false","false","0"
"14","29","18.960523867909664","""""","9.9","false","false","false","0"
"15","29","18.956612761667998","""""","9.9","false","false","false","0"
"16","29","18.952951666339843","""""","9.9","false","false","false","0"
"17","29","18.950340811346702","""""","9.9","false","false","false","0"
"18","29","0","""""","9.9","true","false","false","0"
"19","29","18.796634548052076","""""","9.9","false","false","false","0"
"20","29","0","""""","9.9","true","false","false","0"
"21","29","18.926103375308173","""""","9.9","false","false","false","0"
"22","29","18.927791370037923","""""","9.9","false","false","false","0"
"23","29","18.93104010606489","""""","9.9","false","false","false","0"
"24","29","18.935583262213527","""""","9.9","false","false","false","0"
"25","29","18.940940130435777","""""","9.9","false","false","false","0"
"26","29","18.946221341977648","""""","9.9","false","false","false","0"
"27","29","18.949864276651684","""""","9.9","false","false","false","0"
"28","29","0","""""","9.9","true","false","false","0"
"29","29","18.993189542192535","""""","9.9","false","false","false","0"
